"ID","County_Route_Stop","County_Route","mbbs_county","route_num","stop_num","lf_numpix","lf_year","lf_raw_landtype","lf_frequency","lf_routequarter","lf_routehalf","lf_converted_landtype","lf_totpix_route","lf_totpix_quarter","lf_frequency_route","lf_percent_route","lf_median_route","lf_mean_route","lf_q3_route","lf_frequency_quarter","lf_percent_quarter","lf_median_quarter","lf_mean_quarter","lf_q3_quarter","lf_y16mean_quarter","lf_y16median_quarter","lf_y22mean_quarter","lf_y22median_quarter","lf_difmeanquarter_22_16","lf_difmedianquarter_22_16","lf_y16mean_route","lf_y16median_route","lf_y22mean_route","lf_y22median_route","lf_difmean_22_16","lf_difmedian_22_16"
381,"Durham-6-1","Durham-06","Durham",6,1,553,2016,117,13,1,1,110,1123117,142832,33718,3.00218053862598,121,119.738438587767,123,3093,2.16548112467794,119,118.88326848249,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2016,120,11,1,1,110,1123117,142832,33718,3.00218053862598,121,119.738438587767,123,3093,2.16548112467794,119,118.88326848249,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2016,125,3,1,1,110,1123117,142832,33718,3.00218053862598,121,119.738438587767,123,3093,2.16548112467794,119,118.88326848249,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2016,119,24,1,1,110,1123117,142832,33718,3.00218053862598,121,119.738438587767,123,3093,2.16548112467794,119,118.88326848249,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2016,121,16,1,1,110,1123117,142832,33718,3.00218053862598,121,119.738438587767,123,3093,2.16548112467794,119,118.88326848249,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2016,118,14,1,1,110,1123117,142832,33718,3.00218053862598,121,119.738438587767,123,3093,2.16548112467794,119,118.88326848249,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2016,124,14,1,1,110,1123117,142832,33718,3.00218053862598,121,119.738438587767,123,3093,2.16548112467794,119,118.88326848249,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2016,112,4,1,1,110,1123117,142832,33718,3.00218053862598,121,119.738438587767,123,3093,2.16548112467794,119,118.88326848249,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2016,116,9,1,1,110,1123117,142832,33718,3.00218053862598,121,119.738438587767,123,3093,2.16548112467794,119,118.88326848249,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2016,123,17,1,1,110,1123117,142832,33718,3.00218053862598,121,119.738438587767,123,3093,2.16548112467794,119,118.88326848249,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2016,114,5,1,1,110,1123117,142832,33718,3.00218053862598,121,119.738438587767,123,3093,2.16548112467794,119,118.88326848249,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2016,115,5,1,1,110,1123117,142832,33718,3.00218053862598,121,119.738438587767,123,3093,2.16548112467794,119,118.88326848249,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2020,107,1,1,1,109,1001953,114969,2721,0.271569624523306,121,119.574136008919,123,1317,1.14552618531952,119,117.323671497585,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2020,108,36,1,1,109,1001953,114969,2721,0.271569624523306,121,119.574136008919,123,1317,1.14552618531952,119,117.323671497585,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2020,109,2,1,1,109,1001953,114969,2721,0.271569624523306,121,119.574136008919,123,1317,1.14552618531952,119,117.323671497585,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2020,110,2,1,1,109,1001953,114969,2721,0.271569624523306,121,119.574136008919,123,1317,1.14552618531952,119,117.323671497585,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2020,113,3,1,1,110,1001953,114969,27826,2.77717617493036,121,119.574136008919,123,1578,1.37254390313911,119,117.323671497585,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2020,122,18,1,1,110,1001953,114969,27826,2.77717617493036,121,119.574136008919,123,1578,1.37254390313911,119,117.323671497585,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2020,117,7,1,1,110,1001953,114969,27826,2.77717617493036,121,119.574136008919,123,1578,1.37254390313911,119,117.323671497585,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2020,120,9,1,1,110,1001953,114969,27826,2.77717617493036,121,119.574136008919,123,1578,1.37254390313911,119,117.323671497585,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2020,125,1,1,1,110,1001953,114969,27826,2.77717617493036,121,119.574136008919,123,1578,1.37254390313911,119,117.323671497585,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2020,118,14,1,1,110,1001953,114969,27826,2.77717617493036,121,119.574136008919,123,1578,1.37254390313911,119,117.323671497585,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2020,119,13,1,1,110,1001953,114969,27826,2.77717617493036,121,119.574136008919,123,1578,1.37254390313911,119,117.323671497585,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2020,124,12,1,1,110,1001953,114969,27826,2.77717617493036,121,119.574136008919,123,1578,1.37254390313911,119,117.323671497585,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2020,112,2,1,1,110,1001953,114969,27826,2.77717617493036,121,119.574136008919,123,1578,1.37254390313911,119,117.323671497585,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2020,121,9,1,1,110,1001953,114969,27826,2.77717617493036,121,119.574136008919,123,1578,1.37254390313911,119,117.323671497585,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2020,123,11,1,1,110,1001953,114969,27826,2.77717617493036,121,119.574136008919,123,1578,1.37254390313911,119,117.323671497585,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2020,114,1,1,1,110,1001953,114969,27826,2.77717617493036,121,119.574136008919,123,1578,1.37254390313911,119,117.323671497585,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2020,116,3,1,1,110,1001953,114969,27826,2.77717617493036,121,119.574136008919,123,1578,1.37254390313911,119,117.323671497585,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2022,108,33,1,1,109,1001413,114432,2515,0.251145131928585,121,119.556051310653,123,1111,0.970882270693512,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2022,109,3,1,1,109,1001413,114432,2515,0.251145131928585,121,119.556051310653,123,1111,0.970882270693512,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2022,110,2,1,1,109,1001413,114432,2515,0.251145131928585,121,119.556051310653,123,1111,0.970882270693512,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2022,113,3,1,1,110,1001413,114432,27679,2.76399447580569,121,119.556051310653,123,1571,1.37286772930649,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2022,122,17,1,1,110,1001413,114432,27679,2.76399447580569,121,119.556051310653,123,1571,1.37286772930649,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2022,117,7,1,1,110,1001413,114432,27679,2.76399447580569,121,119.556051310653,123,1571,1.37286772930649,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2022,120,9,1,1,110,1001413,114432,27679,2.76399447580569,121,119.556051310653,123,1571,1.37286772930649,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2022,125,1,1,1,110,1001413,114432,27679,2.76399447580569,121,119.556051310653,123,1571,1.37286772930649,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2022,118,14,1,1,110,1001413,114432,27679,2.76399447580569,121,119.556051310653,123,1571,1.37286772930649,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2022,119,14,1,1,110,1001413,114432,27679,2.76399447580569,121,119.556051310653,123,1571,1.37286772930649,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2022,124,12,1,1,110,1001413,114432,27679,2.76399447580569,121,119.556051310653,123,1571,1.37286772930649,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2022,112,3,1,1,110,1001413,114432,27679,2.76399447580569,121,119.556051310653,123,1571,1.37286772930649,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2022,121,9,1,1,110,1001413,114432,27679,2.76399447580569,121,119.556051310653,123,1571,1.37286772930649,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2022,123,10,1,1,110,1001413,114432,27679,2.76399447580569,121,119.556051310653,123,1571,1.37286772930649,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2022,114,1,1,1,110,1001413,114432,27679,2.76399447580569,121,119.556051310653,123,1571,1.37286772930649,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
381,"Durham-6-1","Durham-06","Durham",6,1,553,2022,116,3,1,1,110,1001413,114432,27679,2.76399447580569,121,119.556051310653,123,1571,1.37286772930649,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
382,"Durham-6-2","Durham-06","Durham",6,2,561,2014,108,7,1,1,108,1177392,217943,280,0.0237813744275483,110,110.008056872038,110,53,0.0243182850561844,110,109.905852417303,110,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
382,"Durham-6-2","Durham-06","Durham",6,2,561,2016,105,2,1,1,109,1123117,142832,417,0.0371288120471865,121,119.738438587767,123,28,0.0196034502072365,119,118.88326848249,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
382,"Durham-6-2","Durham-06","Durham",6,2,561,2016,106,1,1,1,109,1123117,142832,417,0.0371288120471865,121,119.738438587767,123,28,0.0196034502072365,119,118.88326848249,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
382,"Durham-6-2","Durham-06","Durham",6,2,561,2016,108,2,1,1,109,1123117,142832,417,0.0371288120471865,121,119.738438587767,123,28,0.0196034502072365,119,118.88326848249,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
382,"Durham-6-2","Durham-06","Durham",6,2,561,2016,111,1,1,1,110,1123117,142832,33718,3.00218053862598,121,119.738438587767,123,3093,2.16548112467794,119,118.88326848249,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
382,"Durham-6-2","Durham-06","Durham",6,2,561,2020,115,3,1,1,110,1001953,114969,27826,2.77717617493036,121,119.574136008919,123,1578,1.37254390313911,119,117.323671497585,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
382,"Durham-6-2","Durham-06","Durham",6,2,561,2022,106,1,1,1,109,1001413,114432,2515,0.251145131928585,121,119.556051310653,123,1111,0.970882270693512,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
382,"Durham-6-2","Durham-06","Durham",6,2,561,2022,107,2,1,1,109,1001413,114432,2515,0.251145131928585,121,119.556051310653,123,1111,0.970882270693512,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
382,"Durham-6-2","Durham-06","Durham",6,2,561,2022,115,3,1,1,110,1001413,114432,27679,2.76399447580569,121,119.556051310653,123,1571,1.37286772930649,119,117.45145631068,122,118.88326848249,119,117.45145631068,119,-1.43181217181065,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
386,"Durham-6-6","Durham-06","Durham",6,6,557,2001,101,36,2,1,101,1461957,463914,2263,0.154792514417319,110,109.604580152672,110,1368,0.294882241105032,110,109.407451923077,110,118.995542347697,121,119.046474358974,121,0.0509320112774816,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
386,"Durham-6-6","Durham-06","Durham",6,6,557,2001,107,13,2,1,107,1461957,463914,250,0.0171003661530401,110,109.604580152672,110,201,0.0433269959518359,110,109.407451923077,110,118.995542347697,121,119.046474358974,121,0.0509320112774816,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
386,"Durham-6-6","Durham-06","Durham",6,6,557,2001,108,2,2,1,108,1461957,463914,149,0.0101918182272119,110,109.604580152672,110,14,0.0030178007130632,110,109.407451923077,110,118.995542347697,121,119.046474358974,121,0.0509320112774816,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
386,"Durham-6-6","Durham-06","Durham",6,6,557,2001,109,6,2,1,109,1461957,463914,284,0.0194260159498535,110,109.604580152672,110,36,0.00776005897644822,110,109.407451923077,110,118.995542347697,121,119.046474358974,121,0.0509320112774816,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
386,"Durham-6-6","Durham-06","Durham",6,6,557,2001,110,259,2,1,110,1461957,463914,453449,31.0165757269195,110,109.604580152672,110,135271,29.158637161198,110,109.407451923077,110,118.995542347697,121,119.046474358974,121,0.0509320112774816,0,119.738438587767,121,119.556051310653,121,-0.182387277114742,0
